Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
187.8,34.55,25.05,17.55,12.48,8.92,5.6,131
188,34.58,24.98,17.5,12.46,8.92,5.62,131
188.2,34.64,24.98,17.5,12.48,8.9,5.68,131
188.4,34.55,25.01,17.47,12.45,8.94,5.64,131
188.6,34.58,25.05,17.46,12.45,8.9,5.66,131
188.8,34.53,25.05,17.46,12.42,8.98,5.63,131
189,34.56,25.05,17.5,12.45,8.91,5.7,131
189.2,34.56,25.03,17.48,12.45,8.9,5.66,131
189.4,34.6,25.03,17.5,12.46,8.92,5.63,131
189.6,34.6,25.02,17.46,12.46,8.91,5.66,131
189.8,34.55,25.05,17.46,12.46,8.92,5.6,131
190,34.55,25.02,17.48,12.46,8.88,5.64,131
190.2,34.54,25.03,17.55,12.48,8.94,5.66,131
190.4,34.51,25.01,17.61,12.45,8.84,5.57,131
190.6,34.53,25.01,17.5,12.48,8.92,5.62,131
190.8,34.55,25.05,17.47,12.42,8.91,5.64,131
191,34.53,25.02,17.46,12.46,8.9,5.7,131
191.2,34.55,25.1,17.53,12.45,8.92,5.64,131
191.4,34.55,25.03,17.48,12.41,8.9,5.66,131
191.6,34.58,25.08,17.55,12.45,8.97,5.64,131
191.8,34.54,25.09,17.48,12.4,8.94,5.62,131
192,34.61,25.05,17.55,12.45,8.94,5.66,131
192.2,34.55,25.08,17.5,12.39,8.9,5.62,131
192.4,34.51,25.08,17.53,12.48,8.9,5.62,131
192.6,34.53,25.05,17.53,12.46,8.86,5.63,131
192.8,34.55,25.09,17.53,12.48,8.9,5.62,131
193,34.55,25.03,17.48,12.42,8.94,5.62,131
193.2,34.58,25.03,17.55,12.45,8.86,5.62,131
193.4,34.6,25.01,17.55,12.5,8.9,5.64,131
193.6,34.61,25.05,17.5,12.45,8.92,5.64,131
193.8,34.61,25.05,17.59,12.48,8.98,5.64,131
194,34.54,25.05,17.55,12.45,8.9,5.6,131
194.2,34.55,25.05,17.55,12.45,8.86,5.63,131
194.4,34.6,25.05,17.55,12.4,8.97,5.62,131
194.6,34.58,25.05,17.55,12.45,8.92,5.63,131
194.8,34.58,25.05,17.51,12.48,8.9,5.62,131
195,34.56,25.09,17.55,12.46,8.97,5.68,131
195.2,34.56,25.03,17.44,12.48,8.94,5.64,131
195.4,34.54,25.05,17.48,12.48,8.95,5.66,131
195.6,34.54,25.03,17.53,12.48,8.9,5.64,131
195.8,34.58,25.1,17.55,12.42,8.9,5.62,131
196,34.6,25.08,17.53,12.52,8.9,5.64,131
196.2,34.54,25.02,17.53,12.46,8.91,5.66,131
196.4,34.6,25.02,17.46,12.46,8.91,5.66,131
196.6,34.55,25.05,17.47,12.48,8.9,5.6,131
196.8,34.63,25.1,17.5,12.48,8.97,5.63,131
197,34.58,25.08,17.53,12.41,8.94,5.62,131
197.2,34.56,24.98,17.53,12.46,8.92,5.63,131
197.4,34.61,25.1,17.51,12.45,8.92,5.62,131
197.6,34.64,25.05,17.53,12.48,8.94,5.64,131
197.8,34.6,25.01,17.48,12.5,8.97,5.64,131
198,34.56,25.05,17.55,12.46,8.94,5.7,131
198.2,34.6,25.09,17.51,12.42,8.9,5.64,131
198.4,34.61,25.08,17.53,12.5,8.92,5.63,131
198.6,34.63,25.08,17.51,12.48,8.84,5.68,131
198.8,34.64,25.03,17.47,12.45,8.95,5.64,131
199,34.56,25.1,17.53,12.48,8.94,5.7,131
199.2,34.58,25.09,17.55,12.42,8.95,5.7,131
199.4,34.63,25.1,17.53,12.5,8.92,5.7,131
199.6,34.58,25.09,17.5,12.41,8.88,5.66,131
199.8,34.6,25.03,17.5,12.48,8.88,5.64,131
200,34.67,25.09,17.55,12.48,8.92,5.59,131
200.2,34.6,25.08,17.55,12.45,8.92,5.66,131
200.4,34.67,25.05,17.55,12.42,8.92,5.59,131
200.6,34.64,25.14,17.55,12.48,8.94,5.64,131
200.8,34.66,25.1,17.51,12.56,8.9,5.7,131
201,34.64,25.1,17.51,12.52,8.95,5.68,131
201.2,34.67,25.08,17.55,12.48,8.92,5.66,131
201.4,34.61,25.12,17.53,12.5,8.92,5.7,131
201.6,34.64,25.03,17.53,12.5,8.97,5.63,131
201.8,34.64,25.1,17.53,12.48,8.95,5.64,131
202,34.7,25.1,17.53,12.5,8.91,5.68,131
202.2,34.61,25.05,17.57,12.52,8.88,5.63,131
202.4,34.66,25.12,17.55,12.54,8.92,5.7,131
202.6,34.64,25.1,17.55,12.5,8.95,5.66,131
202.8,34.69,25.1,17.53,12.55,8.95,5.7,131
203,34.66,25.1,17.55,12.52,8.95,5.7,131
203.2,34.69,25.12,17.61,12.5,8.94,5.7,131
203.4,34.63,25.1,17.51,12.54,8.94,5.68,131
203.6,34.69,25.1,17.64,12.5,8.98,5.7,131
203.8,34.7,25.14,17.64,12.55,8.94,5.68,131
204,34.69,25.16,17.61,12.55,8.98,5.7,131
204.2,34.71,25.14,17.61,12.52,8.99,5.7,131
204.4,34.75,25.18,17.59,12.55,8.97,5.66,131
204.6,34.73,25.18,17.59,12.56,9.01,5.68,131
204.8,34.7,25.21,17.61,12.52,8.97,5.73,131
205,34.7,25.19,17.63,12.52,8.92,5.7,131
205.2,34.73,25.12,17.68,12.55,8.88,5.66,131
205.4,34.67,25.16,17.63,12.52,8.97,5.73,131
205.6,34.71,25.14,17.64,12.54,8.94,5.68,131
205.8,34.69,25.16,17.64,12.56,9.01,5.68,131
206,34.64,25.18,17.62,12.54,8.97,5.7,131
206.2,34.64,25.16,17.62,12.56,8.99,5.7,131
206.4,34.66,25.1,17.61,12.55,8.98,5.68,131
206.6,34.7,25.18,17.59,12.54,8.97,5.7,131
206.8,34.7,25.14,17.57,12.54,8.94,5.66,131
207,34.66,25.09,17.61,12.52,8.9,5.7,131
207.2,34.69,25.1,17.55,12.5,8.98,5.7,131
207.4,34.69,25.09,17.57,12.5,8.97,5.68,131
207.6,34.73,25.14,17.62,12.48,8.97,5.7,131
207.8,34.7,25.16,17.59,12.48,8.97,5.64,131
208,34.67,25.16,17.57,12.48,8.99,5.68,131
208.2,34.67,25.12,17.62,12.48,8.95,5.7,131
208.4,34.71,25.16,17.53,12.46,8.94,5.63,131
208.6,34.67,25.05,17.53,12.52,8.98,5.66,131
208.8,34.67,25.03,17.62,12.46,8.95,5.66,131
209,34.66,25.08,17.57,12.48,8.9,5.7,131
209.2,34.63,24.98,17.61,12.52,8.92,5.68,131
209.4,34.64,25.03,17.59,12.46,8.94,5.68,131
209.6,34.67,25.02,17.55,12.45,8.97,5.7,131
209.8,34.63,25.05,17.57,12.55,8.9,5.7,131
210,34.69,25.1,17.55,12.41,8.94,5.68,131
210.2,34.64,25.09,17.55,12.48,8.95,5.68,131
210.4,34.66,25.08,17.57,12.5,8.92,5.63,131
210.6,34.71,25.09,17.61,12.48,9.01,5.66,131
210.8,34.69,25.14,17.57,12.48,8.94,5.62,131
211,34.64,25.12,17.61,12.5,8.9,5.7,131
211.2,34.64,25.09,17.57,12.48,8.94,5.66,131
211.4,34.64,25.09,17.53,12.48,8.91,5.64,131
211.6,34.69,25.1,17.53,12.54,8.97,5.68,131
211.8,34.66,25.05,17.57,12.5,8.92,5.63,131
212,34.67,25.14,17.63,12.46,8.97,5.7,131
212.2,34.67,25.18,17.55,12.54,8.95,5.62,131
212.4,34.69,25.12,17.62,12.5,8.95,5.63,131
212.6,34.71,25.12,17.61,12.5,8.98,5.7,131
212.8,34.69,25.12,17.57,12.52,8.92,5.66,131
213,34.69,25.16,17.59,12.48,8.95,5.64,131
213.2,34.69,25.08,17.63,12.54,8.95,5.7,131
213.4,34.69,25.14,17.55,12.52,8.94,5.64,131
213.6,34.67,25.21,17.59,12.52,8.98,5.68,131
213.8,34.7,25.23,17.57,12.54,8.98,5.63,131
214,34.69,25.18,17.61,12.48,8.92,5.7,131
214.2,34.71,25.18,17.59,12.54,8.91,5.66,131
214.4,34.63,25.1,17.55,12.48,8.92,5.63,131
214.6,34.67,25.14,17.57,12.55,8.94,5.63,131
214.8,34.7,25.21,17.59,12.5,8.94,5.7,131
215,34.66,25.16,17.53,12.48,8.95,5.62,131
215.2,34.75,25.08,17.61,12.48,8.94,5.68,131
215.4,34.63,25.1,17.57,12.5,8.98,5.64,131
215.6,34.64,25.16,17.61,12.48,8.92,5.7,131
215.8,34.71,25.16,17.61,12.5,8.94,5.64,131
216,34.73,25.16,17.55,12.52,8.94,5.63,131
216.2,34.64,25.16,17.55,12.48,8.9,5.68,131
216.4,34.66,25.16,17.55,12.5,8.91,5.68,131
216.6,34.69,25.16,17.61,12.48,8.97,5.66,131
216.8,34.7,25.09,17.57,12.5,8.91,5.7,131
217,34.74,25.09,17.55,12.54,8.95,5.64,131
217.2,34.7,25.05,17.57,12.48,8.95,5.73,131
217.4,34.67,25.14,17.55,12.46,8.91,5.66,131
217.6,34.71,25.1,17.55,12.46,8.92,5.68,131
217.8,34.69,25.05,17.55,12.45,8.91,5.62,131
218,34.64,25.16,17.59,12.54,8.97,5.68,131
218.2,34.7,25.12,17.53,12.5,8.95,5.7,131
218.4,34.69,25.12,17.55,12.48,8.95,5.64,131
218.6,34.71,25.09,17.55,12.48,8.94,5.7,131
218.8,34.67,25.09,17.59,12.5,8.95,5.64,131
219,34.71,25.12,17.55,12.48,8.97,5.64,131
219.2,34.69,25.09,17.63,12.5,8.97,5.64,131
219.4,34.7,25.09,17.55,12.46,8.92,5.66,131
219.6,34.73,25.05,17.55,12.55,8.91,5.66,131
219.8,34.66,25.09,17.55,12.52,8.94,5.7,131
220,34.7,25.05,17.55,12.48,8.95,5.7,131
220.2,34.63,25.09,17.59,12.56,8.91,5.64,131
220.4,34.67,25.05,17.55,12.52,8.94,5.64,131
220.6,34.66,25.16,17.57,12.48,8.99,5.66,131
220.8,34.64,25.08,17.57,12.48,8.92,5.7,131
221,34.66,25.1,17.55,12.45,8.94,5.66,131
221.2,34.63,25.09,17.55,12.48,8.99,5.62,131
221.4,34.66,25.12,17.57,12.52,8.91,5.7,131
221.6,34.64,25.05,17.55,12.48,8.9,5.63,131
221.8,34.6,25.09,17.53,12.48,8.91,5.68,131
222,34.64,25.05,17.51,12.48,8.97,5.66,131
222.2,34.61,25.05,17.53,12.54,8.92,5.7,131
222.4,34.64,25.08,17.53,12.5,8.97,5.68,131
222.6,34.7,25.12,17.62,12.5,8.91,5.66,131
222.8,34.64,25.09,17.55,12.46,8.99,5.63,131
223,34.66,25.09,17.55,12.5,8.94,5.7,131
223.2,34.67,25.1,17.57,12.48,8.92,5.7,131
223.4,34.69,25.09,17.57,12.55,8.95,5.63,131
223.6,34.66,25.09,17.59,12.48,8.98,5.7,131
223.8,34.61,25.09,17.55,12.5,8.9,5.66,131
224,34.66,25.14,17.53,12.5,8.92,5.68,131
224.2,34.66,25.16,17.59,12.5,8.94,5.62,131
224.4,34.69,25.18,17.57,12.5,8.94,5.64,131
224.6,34.73,25.1,17.55,12.54,8.98,5.7,131
224.8,34.71,25.23,17.61,12.54,8.95,5.66,131
225,34.7,25.23,17.57,12.52,8.97,5.73,131
225.2,34.64,25.16,17.57,12.55,8.95,5.7,131
225.4,34.73,25.19,17.61,12.59,8.91,5.7,131
225.6,34.71,25.16,17.57,12.52,8.92,5.7,131
225.8,34.71,25.12,17.57,12.52,8.91,5.73,131
226,34.7,25.1,17.57,12.59,8.95,5.64,131
226.2,34.73,25.1,17.57,12.52,8.99,5.62,131
226.4,34.73,25.08,17.59,12.52,8.95,5.7,131
226.6,34.7,25.1,17.57,12.56,8.92,5.66,131
226.8,34.7,25.05,17.57,12.5,8.95,5.7,131
227,34.67,25.1,17.57,12.48,8.95,5.59,131
227.2,34.71,25.12,17.55,12.48,8.94,5.7,131
227.4,34.67,25.12,17.55,12.56,8.98,5.68,131
227.6,34.73,25.08,17.64,12.48,8.92,5.68,131
227.8,34.67,25.1,17.55,12.48,8.91,5.66,131
228,34.67,25.18,17.59,12.54,8.91,5.66,131
228.2,34.7,25.05,17.57,12.48,8.95,5.64,131
228.4,34.71,25.05,17.62,12.5,8.91,5.66,131
228.6,34.75,25.12,17.53,12.48,8.94,5.63,131
228.8,34.66,25.05,17.55,12.48,8.97,5.63,131
229,34.73,25.05,17.59,12.45,8.91,5.64,131
229.2,34.64,25.09,17.55,12.48,8.97,5.63,131
229.4,34.67,25.09,17.57,12.45,8.92,5.68,131
229.6,34.67,25.09,17.55,12.5,8.94,5.62,131
229.8,34.71,25.16,17.59,12.5,8.91,5.68,131
230,34.7,25.14,17.53,12.48,8.97,5.66,131
230.2,34.71,25.14,17.55,12.46,8.92,5.62,131
230.4,34.7,25.12,17.59,12.48,8.94,5.64,131
230.6,34.7,25.18,17.57,12.54,8.99,5.66,131
230.8,34.7,25.14,17.55,12.52,8.92,5.64,131
231,34.74,25.12,17.57,12.48,8.88,5.66,131
231.2,34.71,25.16,17.59,12.5,8.95,5.68,131
231.4,34.69,25.14,17.57,12.46,8.97,5.68,131
231.6,34.7,25.16,17.55,12.5,8.98,5.63,131
231.8,34.73,25.14,17.59,12.48,8.98,5.66,131
232,34.73,25.12,17.61,12.45,8.92,5.64,131
232.2,34.73,25.16,17.55,12.46,8.95,5.68,131
232.4,34.74,25.14,17.57,12.5,8.95,5.63,131
232.6,34.7,25.14,17.53,12.52,8.95,5.7,131
232.8,34.7,25.1,17.59,12.48,8.98,5.64,131
233,34.67,25.1,17.55,12.48,8.9,5.68,131
233.2,34.67,25.05,17.55,12.5,8.97,5.68,131
233.4,34.7,25.08,17.55,12.45,8.91,5.66,131
233.6,34.71,25.12,17.55,12.48,8.98,5.6,131
233.8,34.7,25.01,17.47,12.48,8.94,5.66,131
234,34.67,25.05,17.55,12.5,8.97,5.7,131
234.2,34.66,25.08,17.5,12.48,8.97,5.66,131
234.4,34.64,25.03,17.55,12.46,8.91,5.63,131
234.6,34.61,25.02,17.55,12.5,8.97,5.66,131
234.8,34.71,25.02,17.57,12.48,8.95,5.59,131
235,34.7,25.05,17.53,12.46,8.91,5.64,131
235.2,34.6,25.05,17.61,12.48,8.91,5.66,131
235.4,34.61,25.05,17.5,12.48,8.95,5.66,131
235.6,34.67,25.05,17.53,12.46,8.9,5.7,131
235.8,34.67,25.08,17.55,12.52,8.95,5.64,131
236,34.69,25.09,17.57,12.52,8.97,5.7,131
236.2,34.66,25.1,17.55,12.48,8.95,5.64,131
236.4,34.67,25.05,17.61,12.5,8.91,5.63,131
236.6,34.71,25.08,17.59,12.45,8.97,5.64,131
236.8,34.66,25.05,17.55,12.45,8.94,5.7,131
237,34.64,25.05,17.57,12.48,8.97,5.66,131
237.2,34.66,25.1,17.59,12.52,8.97,5.68,131
237.4,34.64,25.08,17.59,12.56,8.94,5.63,131
237.6,34.7,25.1,17.55,12.59,8.91,5.73,131
237.8,34.67,25.09,17.59,12.54,8.97,5.7,131
238,34.7,25.08,17.63,12.48,8.95,5.7,131
238.2,34.66,25.1,17.57,12.5,8.92,5.64,131
238.4,34.61,25.12,17.55,12.48,8.92,5.6,131
238.6,34.67,25.05,17.55,12.42,8.95,5.68,131
238.8,34.67,25.1,17.55,12.54,8.95,5.7,131
239,34.67,25.16,17.55,12.52,8.95,5.74,131
239.2,34.58,25.09,17.51,12.48,8.95,5.64,131
239.4,34.69,25.14,17.57,12.52,8.97,5.66,131
239.6,34.67,25.1,17.55,12.48,8.95,5.68,131
239.8,34.64,25.14,17.59,12.48,8.9,5.66,131
240,34.69,25.12,17.62,12.54,8.92,5.64,131
240.2,34.67,25.14,17.59,12.48,8.97,5.66,131
240.4,34.66,25.14,17.51,12.5,8.95,5.63,131
240.6,34.6,25.1,17.55,12.46,8.92,5.68,131
240.8,34.66,25.16,17.57,12.48,8.97,5.68,131
241,34.66,25.14,17.59,12.5,8.94,5.76,131
241.2,34.71,25.12,17.57,12.48,8.97,5.64,131
241.4,34.69,25.09,17.55,12.48,8.95,5.68,131
241.6,34.64,25.14,17.59,12.48,8.97,5.68,131
241.8,34.6,25.12,17.55,12.41,8.94,5.68,131
242,34.66,25.1,17.53,12.48,8.97,5.64,131
242.2,34.67,25.08,17.55,12.42,8.9,5.62,131
242.4,34.61,25.08,17.51,12.5,8.95,5.7,131
242.6,34.61,25.03,17.55,12.5,8.97,5.7,131
242.8,34.61,25.09,17.48,12.48,8.9,5.63,131
243,34.66,24.98,17.57,12.46,8.92,5.64,131
243.2,34.64,25.08,17.48,12.45,8.94,5.63,131
243.4,34.66,25.02,17.53,12.54,8.92,5.59,131
243.6,34.58,25.05,17.48,12.41,8.86,5.64,131
243.8,34.63,25.05,17.55,12.48,8.94,5.68,131
244,34.71,25.09,17.53,12.46,8.95,5.62,131
244.2,34.69,25.08,17.55,12.48,8.91,5.7,131
244.4,34.67,25.08,17.5,12.54,8.95,5.63,131
244.6,34.61,25.12,17.53,12.52,8.95,5.64,131
244.8,34.61,25.02,17.48,12.46,8.97,5.73,131
245,34.61,25.08,17.55,12.46,8.92,5.64,131
245.2,34.71,25.09,17.55,12.46,8.97,5.7,131
245.4,34.69,25.08,17.47,12.48,8.94,5.73,131
245.6,34.73,25.05,17.5,12.48,8.94,5.68,131
245.8,34.73,25.05,17.59,12.48,8.95,5.7,131
246,34.67,25.1,17.53,12.5,8.95,5.68,131
246.2,34.64,25.05,17.53,12.52,8.95,5.68,131
246.4,34.7,25.05,17.53,12.5,8.97,5.68,131
246.6,34.7,25.03,17.62,12.52,8.95,5.68,131
246.8,34.7,25.16,17.59,12.52,8.99,5.74,131
247,34.67,25.12,17.55,12.52,8.94,5.64,131
247.2,34.69,25.12,17.61,12.48,8.91,5.66,131
247.4,34.69,25.1,17.59,12.48,8.91,5.63,131
247.6,34.66,25.08,17.57,12.48,8.94,5.64,131
247.8,34.67,25.09,17.48,12.48,8.95,5.66,131
248,34.67,25.14,17.59,12.5,8.94,5.62,131
248.2,34.66,25.09,17.53,12.48,8.97,5.7,131
248.4,34.69,25.16,17.55,12.56,8.94,5.68,131
248.6,34.67,25.12,17.55,12.46,8.91,5.7,131
248.8,34.67,25.1,17.61,12.54,8.91,5.66,131
249,34.71,25.09,17.53,12.5,8.98,5.64,131
249.2,34.71,25.1,17.55,12.55,8.98,5.7,131
249.4,34.73,25.16,17.51,12.52,8.94,5.7,131
249.6,34.69,25.12,17.59,12.48,8.97,5.7,131
249.8,34.66,25.12,17.53,12.52,8.95,5.66,131
250,34.75,25.16,17.57,12.54,8.92,5.7,131
250.2,34.79,25.16,17.57,12.42,8.94,5.64,131
250.4,34.81,25.1,17.55,12.48,8.97,5.68,131
250.6,34.77,25.16,17.57,12.5,8.97,5.66,131
250.8,34.71,25.09,17.55,12.48,8.94,5.7,131
251,34.79,25.1,17.61,12.5,8.95,5.73,131
251.2,34.75,25.14,17.59,12.5,8.94,5.68,131
251.4,34.71,25.16,17.59,12.54,8.92,5.66,131
251.6,34.75,25.16,17.55,12.52,8.99,5.66,131
251.8,34.67,25.16,17.55,12.48,8.94,5.68,131
252,34.7,25.14,17.59,12.54,8.92,5.6,131
252.2,34.75,25.14,17.59,12.5,8.98,5.63,131
252.4,34.74,25.14,17.61,12.55,8.99,5.63,131
252.6,34.73,25.16,17.57,12.59,8.92,5.66,131
252.8,34.69,25.16,17.55,12.5,8.95,5.68,131
253,34.77,25.16,17.59,12.56,8.94,5.64,131
253.2,34.79,25.16,17.64,12.48,8.9,5.7,131
253.4,34.79,25.16,17.61,12.52,8.97,5.63,131
253.6,34.79,25.14,17.57,12.46,8.98,5.66,131
253.8,34.71,25.12,17.57,12.5,8.95,5.66,131
254,34.79,25.14,17.57,12.5,8.95,5.66,131
254.2,34.73,25.1,17.57,12.54,8.94,5.68,131
254.4,34.73,25.14,17.59,12.48,8.94,5.66,131
254.6,34.71,25.09,17.57,12.55,8.95,5.62,131
254.8,34.71,25.05,17.59,12.48,8.94,5.63,131
255,34.75,25.12,17.53,12.5,8.92,5.66,131
255.2,34.74,25.16,17.57,12.54,8.94,5.64,131
255.4,34.77,25.18,17.59,12.46,8.91,5.66,131
255.6,34.75,25.14,17.57,12.5,8.91,5.66,131
255.8,34.7,25.14,17.55,12.45,8.95,5.73,131
256,34.7,25.18,17.59,12.48,8.94,5.64,131
256.2,34.7,25.14,17.59,12.48,8.95,5.64,131
256.4,34.7,25.12,17.57,12.48,8.95,5.7,131
256.6,34.7,25.1,17.55,12.46,8.98,5.7,131
256.8,34.69,25.14,17.55,12.48,8.95,5.63,131
257,34.74,25.14,17.57,12.52,8.9,5.59,131
257.2,34.69,25.09,17.55,12.5,8.92,5.62,131
257.4,34.7,25.1,17.53,12.48,8.95,5.68,131
257.6,34.73,25.08,17.51,12.46,8.9,5.7,131
257.8,34.67,25.09,17.57,12.52,8.98,5.66,131
258,34.71,25.09,17.63,12.52,8.97,5.64,131
258.2,34.7,25.08,17.61,12.48,8.9,5.68,131
258.4,34.71,25.09,17.61,12.46,8.91,5.68,131
258.6,34.64,25.1,17.55,12.5,8.94,5.63,131
258.8,34.69,25.16,17.53,12.52,8.92,5.68,131
259,34.69,25.1,17.55,12.52,8.95,5.7,131
259.2,34.66,25.08,17.51,12.48,8.98,5.68,131
259.4,34.69,25.09,17.51,12.42,8.92,5.66,131
259.6,34.66,25.09,17.61,12.52,8.99,5.63,131
259.8,34.7,25.12,17.55,12.46,8.92,5.68,131
260,34.71,25.12,17.57,12.48,8.98,5.64,131
260.2,34.75,25.14,17.57,12.55,8.91,5.7,131
260.4,34.79,25.14,17.61,12.5,8.95,5.66,131
260.6,34.75,25.12,17.55,12.52,8.95,5.7,131
260.8,34.71,25.14,17.55,12.54,8.94,5.68,131
261,34.69,25.12,17.59,12.52,8.95,5.73,131
261.2,34.77,25.16,17.55,12.5,8.97,5.74,131
261.4,34.75,25.16,17.55,12.5,8.97,5.73,131
261.6,34.69,25.14,17.59,12.52,8.94,5.68,131
261.8,34.67,25.08,17.55,12.48,8.97,5.7,131
262,34.69,25.12,17.5,12.5,8.92,5.73,131
262.2,34.7,25.12,17.59,12.52,8.91,5.7,131
262.4,34.73,25.12,17.57,12.52,8.97,5.66,131
262.6,34.69,25.14,17.57,12.52,8.9,5.68,131
262.8,34.71,25.16,17.59,12.54,8.91,5.7,131
263,34.73,25.1,17.57,12.54,8.92,5.68,131
263.2,34.67,25.16,17.55,12.48,8.95,5.7,131
263.4,34.67,25.12,17.55,12.54,8.97,5.7,131
263.6,34.69,25.12,17.62,12.54,8.95,5.66,131
263.8,34.69,25.12,17.61,12.5,8.98,5.7,131
264,34.75,25.12,17.55,12.52,8.95,5.64,131
264.2,34.7,25.18,17.55,12.48,8.92,5.62,131
264.4,34.7,25.12,17.59,12.55,8.97,5.7,131
264.6,34.7,25.18,17.5,12.5,8.97,5.7,131
264.8,34.64,25.1,17.55,12.54,8.97,5.7,131
265,34.71,25.19,17.57,12.54,8.97,5.73,131
265.2,34.67,25.08,17.59,12.5,9.01,5.7,131
265.4,34.7,25.16,17.61,12.5,8.98,5.68,131
265.6,34.74,25.09,17.55,12.5,8.98,5.7,131
265.8,34.69,25.18,17.61,12.48,8.97,5.68,131
266,34.67,25.12,17.48,12.48,8.91,5.7,131
266.2,34.79,25.16,17.61,12.5,8.99,5.68,131
266.4,34.7,25.16,17.64,12.46,8.97,5.7,131
266.6,34.7,25.14,17.59,12.48,8.97,5.68,131
266.8,34.71,25.16,17.55,12.54,8.97,5.7,131
267,34.69,25.16,17.55,12.48,8.98,5.68,131
267.2,34.74,25.1,17.55,12.48,8.95,5.68,131
267.4,34.71,25.09,17.53,12.48,8.97,5.7,131
267.6,34.66,25.09,17.53,12.54,8.94,5.7,131
267.8,34.69,25.12,17.61,12.54,8.94,5.74,131
268,34.7,25.19,17.57,12.52,8.91,5.74,131
268.2,34.64,25.14,17.55,12.48,8.98,5.7,131
268.4,34.73,25.14,17.55,12.55,8.92,5.7,131
268.6,34.75,25.1,17.57,12.52,8.92,5.66,131
268.8,34.74,25.08,17.53,12.52,8.94,5.7,131
269,34.75,25.12,17.57,12.52,8.98,5.7,131
269.2,34.71,25.1,17.55,12.48,8.97,5.7,131
269.4,34.7,25.05,17.59,12.52,8.97,5.74,131
269.6,34.7,25.1,17.55,12.48,8.9,5.68,131
269.8,34.73,25.1,17.55,12.55,8.97,5.73,131
270,34.67,25.1,17.55,12.55,8.92,5.63,131
270.2,34.71,25.09,17.57,12.52,8.95,5.66,131
270.4,34.7,25.09,17.61,12.48,8.94,5.7,131
270.6,34.75,25.14,17.61,12.55,8.92,5.63,131
270.8,34.7,25.16,17.55,12.52,8.95,5.73,131
271,34.71,25.1,17.59,12.48,8.94,5.68,131
271.2,34.66,25.12,17.62,12.54,8.92,5.66,131
271.4,34.67,25.16,17.55,12.48,8.97,5.66,131
271.6,34.67,25.16,17.61,12.52,8.94,5.7,131
271.8,34.69,25.16,17.62,12.54,8.95,5.7,131
272,34.71,25.16,17.59,12.52,8.95,5.73,131
272.2,34.69,25.12,17.59,12.52,8.97,5.7,131
272.4,34.69,25.12,17.57,12.48,8.97,5.7,131
272.6,34.73,25.09,17.55,12.55,8.98,5.7,131
272.8,34.71,25.12,17.63,12.55,8.99,5.64,131
273,34.67,25.16,17.62,12.52,8.9,5.7,131
273.2,34.71,25.16,17.59,12.5,8.94,5.7,131
273.4,34.71,25.18,17.59,12.52,8.95,5.73,131
273.6,34.66,25.05,17.55,12.48,8.97,5.73,131
273.8,34.7,25.12,17.61,12.55,8.98,5.66,131
274,34.67,25.1,17.57,12.48,8.92,5.7,131
274.2,34.66,25.18,17.55,12.54,8.97,5.66,131
274.4,34.7,25.14,17.61,12.45,8.95,5.73,131
274.6,34.69,25.05,17.5,12.52,8.91,5.68,131
274.8,34.67,25.12,17.51,12.46,8.94,5.66,131
275,34.64,25.09,17.57,12.52,8.99,5.68,131
275.2,34.66,25.09,17.55,12.48,8.98,5.7,131
275.4,34.66,25.09,17.57,12.5,8.94,5.66,131
275.6,34.66,25.16,17.55,12.46,8.98,5.7,131
275.8,34.69,25.09,17.55,12.48,8.94,5.68,131
276,34.66,25.08,17.55,12.55,8.92,5.7,131
276.2,34.7,25.14,17.61,12.54,8.98,5.68,131
276.4,34.73,25.1,17.55,12.48,8.95,5.7,131
276.6,34.73,25.09,17.59,12.48,8.9,5.68,131
276.8,34.66,25.09,17.55,12.48,8.95,5.73,131
277,34.69,25.05,17.55,12.46,8.97,5.63,131
277.2,34.66,25.12,17.59,12.55,8.94,5.64,131
277.4,34.7,25.16,17.55,12.5,8.94,5.66,131
277.6,34.7,25.16,17.57,12.46,8.95,5.64,131
277.8,34.67,25.16,17.57,12.48,8.98,5.64,131
278,34.69,25.16,17.67,12.48,8.98,5.7,131
278.2,34.66,25.12,17.55,12.54,8.98,5.7,131
278.4,34.67,25.16,17.55,12.52,8.86,5.7,131
278.6,34.69,25.18,17.55,12.48,8.92,5.68,131
278.8,34.73,25.14,17.57,12.5,8.99,5.7,131
279,34.67,25.16,17.55,12.48,8.91,5.73,131
279.2,34.71,25.16,17.55,12.48,8.94,5.64,131
279.4,34.7,25.1,17.59,12.46,8.91,5.64,131
279.6,34.69,25.18,17.62,12.48,8.98,5.68,131
279.8,34.71,25.16,17.57,12.52,8.95,5.64,131
280,34.67,25.09,17.55,12.59,8.92,5.64,131
280.2,34.71,25.14,17.59,12.52,8.9,5.68,131
280.4,34.69,25.14,17.55,12.52,8.92,5.68,131
280.6,34.73,25.16,17.61,12.52,8.97,5.7,131
280.8,34.67,25.18,17.53,12.55,8.94,5.7,131
281,34.66,25.19,17.61,12.46,8.97,5.66,131
281.2,34.74,25.14,17.55,12.52,8.98,5.7,131
281.4,34.7,25.16,17.61,12.54,8.97,5.7,131
281.6,34.7,25.16,17.62,12.46,8.97,5.7,131
281.8,34.71,25.12,17.55,12.48,9.01,5.73,131
